2023-09-01 22:18:23.3|Info|ReleaseSearchService|Searching indexer(s): [LimeTorrents clone] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2023-09-01 22:18:23.3|Info|ReleaseSearchService|Searching indexer(s): [E-Hentai] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2023-09-01 22:18:23.3|Info|ReleaseSearchService|Searching indexer(s): [Torrent Downloads] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2023-09-01 22:18:23.4|Info|ReleaseSearchService|Searching indexer(s): [Solid Torrents] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2023-09-01 22:18:27.7|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3040, 3050, 3030]
2023-09-01 22:18:27.7|Info|ReleaseSearchService|Searching indexer(s): [kickasstorrents.to] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2023-09-01 22:18:27.7|Info|ReleaseSearchService|Searching indexer(s): [Torlock] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030]
2023-09-01 22:18:27.7|Info|ReleaseSearchService|Searching indexer(s): [Torrent Downloads] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2023-09-01 22:18:27.7|Info|ReleaseSearchService|Searching indexer(s): [Nipponsei] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2023-09-01 22:18:27.7|Info|ReleaseSearchService|Searching indexer(s): [AniRena] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2023-09-01 22:18:27.7|Info|ReleaseSearchService|Searching indexer(s): [Solid Torrents] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3010, 3040]
2023-09-01 22:18:27.7|Info|ReleaseSearchService|Searching indexer(s): [BitSearch] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3010, 3040]
2023-09-01 22:18:27.7|Info|ReleaseSearchService|Searching indexer(s): [Badass Torrents] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2023-09-01 22:18:27.7|Info|ReleaseSearchService|Searching indexer(s): [MixtapeTorrent] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2023-09-01 22:18:27.7|Info|ReleaseSearchService|Searching indexer(s): [TorrentDownload] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010]
2023-09-01 22:18:27.7|Info|ReleaseSearchService|Searching indexer(s): [Internet Archive] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2023-09-01 22:18:28.0|Info|ReleaseSearchService|Searching indexer(s): [GloDLS] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3040]
2023-09-01 22:18:28.2|Info|ReleaseSearchService|Searching indexer(s): [Knaben] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3040, 3030, 3050]
2023-09-01 22:18:28.2|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2023-09-01 22:18:28.3|Info|ReleaseSearchService|Searching indexer(s): [BullTorrent] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2023-09-01 22:18:29.6|Info|ReleaseSearchService|Searching indexer(s): [Internet Archive] for Term: [], Offset: 100, Limit: 100, Categories: [3000]
2023-09-01 22:18:29.6|Info|ReleaseSearchService|Searching indexer(s): [Torrent Downloads] for Term: [], Offset: 100, Limit: 100, Categories: [3000]
2023-09-01 22:22:21.2|Info|ReleaseSearchService|Searching indexer(s): [Internet Archive] for Term: [], Offset: 0, Limit: 100, Categories: [7000]
2023-09-01 22:22:21.2|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [], Offset: 0, Limit: 100, Categories: [7000]
2023-09-01 22:22:21.2|Info|ReleaseSearchService|Searching indexer(s): [Badass Torrents] for Term: [], Offset: 0, Limit: 100, Categories: [7000]
2023-09-01 22:22:21.2|Info|ReleaseSearchService|Searching indexer(s): [Torrent Downloads] for Term: [], Offset: 0, Limit: 100, Categories: [7000]
2023-09-01 22:22:21.2|Info|ReleaseSearchService|Searching indexer(s): [Knaben] for Term: [], Offset: 0, Limit: 100, Categories: [7000, 3030, 7050, 7020, 7030, 7010, 7040]
2023-09-01 22:22:21.2|Info|ReleaseSearchService|Searching indexer(s): [GloDLS] for Term: [], Offset: 0, Limit: 100, Categories: [7000, 7020]
2023-09-01 22:22:21.2|Info|ReleaseSearchService|Searching indexer(s): [Solid Torrents] for Term: [], Offset: 0, Limit: 100, Categories: [7000, 3030, 7020, 7030]
2023-09-01 22:22:21.2|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [], Offset: 0, Limit: 100, Categories: [7000, 3030, 7020, 7030]
2023-09-01 22:22:21.2|Info|ReleaseSearchService|Searching indexer(s): [BitSearch] for Term: [], Offset: 0, Limit: 100, Categories: [7000, 3030, 7020, 7030]
2023-09-01 22:22:21.2|Info|ReleaseSearchService|Searching indexer(s): [Torlock] for Term: [], Offset: 0, Limit: 100, Categories: [7000, 3030, 7020]
2023-09-01 22:22:21.7|Warn|Cardigann|HTTP Error - Res: HTTP/2.0 [GET] https://glodls.to/search_results.php?c51=1&c74=1&cat=0&incldead=1&inclexternal=0&lang=0&sort=id&order=desc: 500.InternalServerError (0 bytes)

2023-09-01 22:22:21.8|Warn|Cardigann|Unable to connect to GloDLS at [https://glodls.to/search_results.php?c51=1&c74=1&cat=0&incldead=1&inclexternal=0&lang=0&sort=id&order=desc]. Indexer's server is unavailable. Try again later. HTTP request failed: [500:InternalServerError] [GET] at [https://glodls.to/search_results.php?c51=1&c74=1&cat=0&incldead=1&inclexternal=0&lang=0&sort=id&order=desc]
2023-09-01 22:22:22.8|Info|ReleaseSearchService|Searching indexer(s): [JAV-Torrent] for Term: [], Offset: 0, Limit: 100, Categories: [6000]
2023-09-01 22:22:22.8|Info|ReleaseSearchService|Searching indexer(s): [0Magnet] for Term: [], Offset: 0, Limit: 100, Categories: [6000]
2023-09-01 22:22:22.8|Info|ReleaseSearchService|Searching indexer(s): [PornosLab] for Term: [], Offset: 0, Limit: 100, Categories: [6000]
2023-09-01 22:22:22.8|Info|ReleaseSearchService|Searching indexer(s): [MyPornClub] for Term: [], Offset: 0, Limit: 100, Categories: [6000]
2023-09-01 22:22:22.8|Info|ReleaseSearchService|Searching indexer(s): [PornoTorrent] for Term: [], Offset: 0, Limit: 100, Categories: [6000]
2023-09-01 22:22:22.8|Info|ReleaseSearchService|Searching indexer(s): [Sexy-Pics] for Term: [], Offset: 0, Limit: 100, Categories: [6000]
2023-09-01 22:22:22.8|Info|ReleaseSearchService|Searching indexer(s): [Torlock] for Term: [], Offset: 0, Limit: 100, Categories: [6000]
2023-09-01 22:22:22.8|Info|ReleaseSearchService|Searching indexer(s): [sukebei.nyaa.si] for Term: [], Offset: 0, Limit: 100, Categories: [6000]
2023-09-01 22:22:22.8|Info|ReleaseSearchService|Searching indexer(s): [Knaben] for Term: [], Offset: 0, Limit: 100, Categories: [6000, 6040, 6070]
2023-09-01 22:22:22.8|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [], Offset: 0, Limit: 100, Categories: [6000]
2023-09-01 22:22:22.8|Info|ReleaseSearchService|Searching indexer(s): [NextJAV] for Term: [], Offset: 0, Limit: 100, Categories: [6000]
2023-09-01 22:22:22.8|Info|ReleaseSearchService|Searching indexer(s): [OneJAV] for Term: [], Offset: 0, Limit: 100, Categories: [6000]
2023-09-01 22:22:24.9|Info|ReleaseSearchService|Searching indexer(s): [0Magnet] for Term: [], Offset: 100, Limit: 100, Categories: [6000]
2023-09-01 22:29:40.4|Info|Bootstrap|Starting Prowlarr - /app/prowlarr/bin/Prowlarr - Version 1.7.4.3769
2023-09-01 22:29:40.5|Info|AppFolderInfo|Data directory is being overridden to [/config]
2023-09-01 22:29:40.6|Info|AppFolderInfo|Data directory is being overridden to [/config]
2023-09-01 22:29:41.0|Info|AppFolderInfo|Data directory is being overridden to [/config]
2023-09-01 22:29:41.2|Info|MigrationController|*** Migrating data source=/config/prowlarr.db;cache size=-20000;datetimekind=Utc;journal mode=Wal;pooling=True;version=3 ***
2023-09-01 22:29:41.4|Info|MigrationController|*** Migrating data source=/config/logs.db;cache size=-20000;datetimekind=Utc;journal mode=Wal;pooling=True;version=3 ***
2023-09-01 22:29:41.7|Info|Microsoft.Hosting.Lifetime|Now listening on: http://[::]:9696
2023-09-01 22:29:41.8|Info|CommandExecutor|Starting 3 threads for tasks.
2023-09-01 22:29:45.6|Info|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down.
2023-09-01 22:29:45.6|Info|Microsoft.Hosting.Lifetime|Hosting environment: Production
2023-09-01 22:29:45.6|Info|Microsoft.Hosting.Lifetime|Content root path: /app/prowlarr/bin
2023-09-01 22:33:51.1|Info|ReleaseSearchService|Searching indexer(s): [E-Hentai] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2023-09-01 22:33:51.1|Info|ReleaseSearchService|Searching indexer(s): [Torrent Downloads] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2023-09-01 22:33:51.1|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2023-09-01 22:33:51.1|Info|ReleaseSearchService|Searching indexer(s): [Badass Torrents] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2023-09-01 22:33:51.1|Info|ReleaseSearchService|Searching indexer(s): [Torrentz2eu] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2023-09-01 22:33:51.1|Info|ReleaseSearchService|Searching indexer(s): [AniSource] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2023-09-01 22:33:51.1|Info|ReleaseSearchService|Searching indexer(s): [BullTorrent] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2023-09-01 22:33:51.1|Info|ReleaseSearchService|Searching indexer(s): [YourBittorrent] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2023-09-01 22:33:51.1|Info|ReleaseSearchService|Searching indexer(s): [Solid Torrents] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2023-09-01 22:33:51.1|Info|ReleaseSearchService|Searching indexer(s): [Torlock] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2023-09-01 22:33:51.1|Info|ReleaseSearchService|Searching indexer(s): [Knaben] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5040, 5030, 5045, 5020, 5050, 5070]
2023-09-01 22:33:51.1|Info|ReleaseSearchService|Searching indexer(s): [LimeTorrents] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2023-09-01 22:33:51.6|Info|ReleaseSearchService|Searching indexer(s): [AniRena] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2023-09-01 22:33:51.7|Info|ReleaseSearchService|Searching indexer(s): [AniRena] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2023-09-01 22:33:51.7|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3040, 3050, 3030]
2023-09-01 22:33:51.7|Info|ReleaseSearchService|Searching indexer(s): [BitSearch] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3010, 3040]
2023-09-01 22:33:51.7|Info|ReleaseSearchService|Searching indexer(s): [Badass Torrents] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2023-09-01 22:33:51.7|Info|ReleaseSearchService|Searching indexer(s): [Internet Archive] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2023-09-01 22:33:51.7|Info|ReleaseSearchService|Searching indexer(s): [kickasstorrents.to] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2023-09-01 22:33:51.8|Info|ReleaseSearchService|Searching indexer(s): [MixtapeTorrent] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2023-09-01 22:33:51.8|Info|ReleaseSearchService|Searching indexer(s): [Nipponsei] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2023-09-01 22:33:51.8|Info|ReleaseSearchService|Searching indexer(s): [Solid Torrents] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3010, 3040]
2023-09-01 22:33:51.8|Info|ReleaseSearchService|Searching indexer(s): [Torlock] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030]
2023-09-01 22:33:51.8|Info|ReleaseSearchService|Searching indexer(s): [Torrent Downloads] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2023-09-01 22:33:51.8|Info|ReleaseSearchService|Searching indexer(s): [TorrentDownload] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010]
2023-09-01 22:33:51.9|Info|ReleaseSearchService|Searching indexer(s): [BitSearch] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2023-09-01 22:33:52.1|Info|ReleaseSearchService|Searching indexer(s): [kickasstorrents.to] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2023-09-01 22:33:52.2|Info|ReleaseSearchService|Searching indexer(s): [GloDLS] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3040]
2023-09-01 22:33:52.5|Info|ReleaseSearchService|Searching indexer(s): [Knaben] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3040, 3030, 3050]
2023-09-01 22:33:52.6|Info|ReleaseSearchService|Searching indexer(s): [Internet Archive] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2023-09-01 22:33:52.6|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2023-09-01 22:33:52.7|Info|ReleaseSearchService|Searching indexer(s): [TorrentFunk] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2023-09-01 22:33:53.0|Info|ReleaseSearchService|Searching indexer(s): [TorrentDownload] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5050, 5070]
2023-09-01 22:33:53.1|Info|ReleaseSearchService|Searching indexer(s): [BullTorrent] for Term: [], Offset: 0, Limit: 100, Categories: [3000]
2023-09-01 22:33:53.2|Info|ReleaseSearchService|Searching indexer(s): [LimeTorrents clone] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2023-09-01 22:33:53.6|Info|ReleaseSearchService|Searching indexer(s): [EZTV] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000]
2023-09-01 22:33:53.8|Info|ReleaseSearchService|Searching indexer(s): [Torrent Downloads] for Term: [], Offset: 100, Limit: 100, Categories: [3000]
2023-09-01 22:33:53.8|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5040, 5030, 5070]
2023-09-01 22:33:54.1|Info|ReleaseSearchService|Searching indexer(s): [Bangumi Moe] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2023-09-01 22:33:54.1|Warn|Cardigann|HTTP Error - Res: HTTP/2.0 [GET] https://glodls.to/search_results.php?c75=1&c22=1&c71=1&cat=0&incldead=1&inclexternal=0&lang=0&sort=id&order=desc: 500.InternalServerError (0 bytes)

2023-09-01 22:33:54.2|Warn|Cardigann|Unable to connect to GloDLS at [https://glodls.to/search_results.php?c75=1&c22=1&c71=1&cat=0&incldead=1&inclexternal=0&lang=0&sort=id&order=desc]. Indexer's server is unavailable. Try again later. HTTP request failed: [500:InternalServerError] [GET] at [https://glodls.to/search_results.php?c75=1&c22=1&c71=1&cat=0&incldead=1&inclexternal=0&lang=0&sort=id&order=desc]
2023-09-01 22:33:54.3|Info|ReleaseSearchService|Searching indexer(s): [Internet Archive] for Term: [], Offset: 100, Limit: 100, Categories: [3000]
2023-09-01 22:33:54.3|Info|ReleaseSearchService|Searching indexer(s): [Anime Time] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2023-09-01 22:33:55.0|Info|ReleaseSearchService|Searching indexer(s): [Shana Project] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2023-09-01 22:35:33.6|Warn|Cardigann|Unable to connect to indexer, possibly due to a timeout. https://www.anirena.com/

[v1.7.4.3769] System.Threading.Tasks.TaskCanceledException: The operation was canceled.
   at System.Net.Http.HttpClient.HandleFailure(Exception e, Boolean telemetryStarted, HttpResponseMessage response, CancellationTokenSource cts, CancellationToken cancellationToken, CancellationTokenSource pendingRequestsCts)
   at System.Net.Http.HttpClient.<SendAsync>g__Core|83_0(HttpRequestMessage request, HttpCompletionOption completionOption, CancellationTokenSource cts, Boolean disposeCts, CancellationTokenSource pendingRequestsCts, CancellationToken originalCancellationToken)
   at NzbDrone.Common.Http.Dispatchers.ManagedHttpDispatcher.GetResponseAsync(HttpRequest request, CookieContainer cookies) in ./Prowlarr.Common/Http/Dispatchers/ManagedHttpDispatcher.cs:line 110
   at NzbDrone.Common.Http.HttpClient.ExecuteRequestAsync(HttpRequest request, CookieContainer cookieContainer) in ./Prowlarr.Common/Http/HttpClient.cs:line 171
   at NzbDrone.Common.Http.HttpClient.ExecuteAsync(HttpRequest request) in ./Prowlarr.Common/Http/HttpClient.cs:line 70
   at NzbDrone.Core.Indexers.IndexerHttpClient.ExecuteProxiedAsync(HttpRequest request, ProviderDefinition definition) in ./Prowlarr.Core/Indexers/IndexerHttpClient.cs:line 42
   at NzbDrone.Core.Indexers.HttpIndexerBase`1.FetchIndexerResponse(IndexerRequest request) in ./Prowlarr.Core/Indexers/HttpIndexerBase.cs:line 503
   at NzbDrone.Core.Indexers.HttpIndexerBase`1.FetchPage(IndexerRequest request, IParseIndexerResponse parser) in ./Prowlarr.Core/Indexers/HttpIndexerBase.cs:line 444
   at NzbDrone.Core.Indexers.HttpIndexerBase`1.FetchReleases(Func`2 pageableRequestChainSelector, SearchCriteriaBase searchCriteria, Boolean isRecent) in ./Prowlarr.Core/Indexers/HttpIndexerBase.cs:line 294


2023-09-01 22:37:42.6|Info|ReleaseSearchService|Searching indexer(s): [BitSearch] for Term: [], Offset: 0, Limit: 100, Categories: [7000, 3030, 7020, 7030]
2023-09-01 22:37:42.6|Info|ReleaseSearchService|Searching indexer(s): [Knaben] for Term: [], Offset: 0, Limit: 100, Categories: [7000, 3030, 7050, 7020, 7030, 7010, 7040]
2023-09-01 22:37:42.6|Info|ReleaseSearchService|Searching indexer(s): [Badass Torrents] for Term: [], Offset: 0, Limit: 100, Categories: [7000]
2023-09-01 22:37:42.6|Info|ReleaseSearchService|Searching indexer(s): [Torrent Downloads] for Term: [], Offset: 0, Limit: 100, Categories: [7000]
2023-09-01 22:37:42.6|Info|ReleaseSearchService|Searching indexer(s): [GloDLS] for Term: [], Offset: 0, Limit: 100, Categories: [7000, 7020]
2023-09-01 22:37:42.6|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [], Offset: 0, Limit: 100, Categories: [7000]
2023-09-01 22:37:42.6|Info|ReleaseSearchService|Searching indexer(s): [Torlock] for Term: [], Offset: 0, Limit: 100, Categories: [7000, 3030, 7020]
2023-09-01 22:37:42.6|Info|ReleaseSearchService|Searching indexer(s): [Internet Archive] for Term: [], Offset: 0, Limit: 100, Categories: [7000]
2023-09-01 22:37:42.6|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [], Offset: 0, Limit: 100, Categories: [7000, 3030, 7020, 7030]
2023-09-01 22:37:42.6|Info|ReleaseSearchService|Searching indexer(s): [Solid Torrents] for Term: [], Offset: 0, Limit: 100, Categories: [7000, 3030, 7020, 7030]
2023-09-01 22:37:43.3|Info|ReleaseSearchService|Searching indexer(s): [PornosLab] for Term: [], Offset: 0, Limit: 100, Categories: [6000]
2023-09-01 22:37:43.3|Info|ReleaseSearchService|Searching indexer(s): [0Magnet] for Term: [], Offset: 0, Limit: 100, Categories: [6000]
2023-09-01 22:37:43.3|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [], Offset: 0, Limit: 100, Categories: [6000]
2023-09-01 22:37:43.3|Info|ReleaseSearchService|Searching indexer(s): [Sexy-Pics] for Term: [], Offset: 0, Limit: 100, Categories: [6000]
2023-09-01 22:37:43.3|Info|ReleaseSearchService|Searching indexer(s): [sukebei.nyaa.si] for Term: [], Offset: 0, Limit: 100, Categories: [6000]
2023-09-01 22:37:43.3|Info|ReleaseSearchService|Searching indexer(s): [JAV-Torrent] for Term: [], Offset: 0, Limit: 100, Categories: [6000]
2023-09-01 22:37:43.3|Info|ReleaseSearchService|Searching indexer(s): [OneJAV] for Term: [], Offset: 0, Limit: 100, Categories: [6000]
2023-09-01 22:37:43.3|Info|ReleaseSearchService|Searching indexer(s): [PornoTorrent] for Term: [], Offset: 0, Limit: 100, Categories: [6000]
2023-09-01 22:37:43.3|Info|ReleaseSearchService|Searching indexer(s): [MyPornClub] for Term: [], Offset: 0, Limit: 100, Categories: [6000]
2023-09-01 22:37:43.3|Info|ReleaseSearchService|Searching indexer(s): [Knaben] for Term: [], Offset: 0, Limit: 100, Categories: [6000, 6040, 6070]
2023-09-01 22:37:43.3|Info|ReleaseSearchService|Searching indexer(s): [NextJAV] for Term: [], Offset: 0, Limit: 100, Categories: [6000]
2023-09-01 22:37:43.3|Info|ReleaseSearchService|Searching indexer(s): [Torlock] for Term: [], Offset: 0, Limit: 100, Categories: [6000]
2023-09-01 22:37:45.3|Info|ReleaseSearchService|Searching indexer(s): [0Magnet] for Term: [], Offset: 100, Limit: 100, Categories: [6000]
2023-09-02 03:13:36.6|Info|Bootstrap|Starting Prowlarr - /app/prowlarr/bin/Prowlarr - Version 1.7.4.3769
2023-09-02 03:13:36.7|Info|AppFolderInfo|Data directory is being overridden to [/config]
2023-09-02 03:13:36.8|Info|AppFolderInfo|Data directory is being overridden to [/config]
2023-09-02 03:13:37.2|Info|AppFolderInfo|Data directory is being overridden to [/config]
2023-09-02 03:13:37.5|Info|MigrationController|*** Migrating data source=/config/prowlarr.db;cache size=-20000;datetimekind=Utc;journal mode=Wal;pooling=True;version=3 ***
2023-09-02 03:13:37.7|Info|MigrationController|*** Migrating data source=/config/logs.db;cache size=-20000;datetimekind=Utc;journal mode=Wal;pooling=True;version=3 ***
2023-09-02 03:13:38.1|Info|Microsoft.Hosting.Lifetime|Now listening on: http://[::]:9696
2023-09-02 03:13:38.3|Info|CommandExecutor|Starting 3 threads for tasks.
2023-09-02 03:13:39.3|Info|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down.
2023-09-02 03:13:39.3|Info|Microsoft.Hosting.Lifetime|Hosting environment: Production
2023-09-02 03:13:39.3|Info|Microsoft.Hosting.Lifetime|Content root path: /app/prowlarr/bin
2023-09-02 03:14:08.7|Info|ReleaseSearchService|Searching indexer(s): [JAV-Torrent] for Term: [], Offset: 0, Limit: 100, Categories: [6000]
2023-09-02 03:14:08.8|Info|ReleaseSearchService|Searching indexer(s): [MyPornClub] for Term: [], Offset: 0, Limit: 100, Categories: [6000]
2023-09-02 03:14:08.8|Info|ReleaseSearchService|Searching indexer(s): [PornosLab] for Term: [], Offset: 0, Limit: 100, Categories: [6000]
2023-09-02 03:14:08.8|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [], Offset: 0, Limit: 100, Categories: [6000]
2023-09-02 03:14:08.8|Info|ReleaseSearchService|Searching indexer(s): [Torlock] for Term: [], Offset: 0, Limit: 100, Categories: [6000]
2023-09-02 03:14:08.8|Info|ReleaseSearchService|Searching indexer(s): [Sexy-Pics] for Term: [], Offset: 0, Limit: 100, Categories: [6000]
2023-09-02 03:14:08.8|Info|ReleaseSearchService|Searching indexer(s): [Knaben] for Term: [], Offset: 0, Limit: 100, Categories: [6000, 6040, 6070]
2023-09-02 03:14:08.8|Info|ReleaseSearchService|Searching indexer(s): [NextJAV] for Term: [], Offset: 0, Limit: 100, Categories: [6000]
2023-09-02 03:14:08.8|Info|ReleaseSearchService|Searching indexer(s): [PornoTorrent] for Term: [], Offset: 0, Limit: 100, Categories: [6000]
2023-09-02 03:14:08.8|Info|ReleaseSearchService|Searching indexer(s): [0Magnet] for Term: [], Offset: 0, Limit: 100, Categories: [6000]
2023-09-02 03:14:08.9|Info|ReleaseSearchService|Searching indexer(s): [EXT Torrents] for Term: [], Offset: 0, Limit: 100, Categories: [6000, 6070]
2023-09-02 03:14:08.9|Info|ReleaseSearchService|Searching indexer(s): [sukebei.nyaa.si] for Term: [], Offset: 0, Limit: 100, Categories: [6000]
2023-09-02 03:14:08.9|Info|ReleaseSearchService|Searching indexer(s): [Badass Torrents] for Term: [], Offset: 0, Limit: 100, Categories: [2000]
2023-09-02 03:14:08.9|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2070, 2030, 2010, 2040, 2060, 2045]
2023-09-02 03:14:08.9|Info|ReleaseSearchService|Searching indexer(s): [BullTorrent] for Term: [], Offset: 0, Limit: 100, Categories: [2000]
2023-09-02 03:14:08.9|Info|ReleaseSearchService|Searching indexer(s): [ExtraTorrent.st] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2040, 2045, 2060, 2070, 2010, 2020]
2023-09-02 03:14:09.0|Info|ReleaseSearchService|Searching indexer(s): [GloDLS] for Term: [], Offset: 0, Limit: 100, Categories: [7000, 7020]
2023-09-02 03:14:09.0|Info|ReleaseSearchService|Searching indexer(s): [Torlock] for Term: [], Offset: 0, Limit: 100, Categories: [7000, 3030, 7020]
2023-09-02 03:14:09.0|Info|ReleaseSearchService|Searching indexer(s): [BitSearch] for Term: [], Offset: 0, Limit: 100, Categories: [7000, 3030, 7020, 7030]
2023-09-02 03:14:09.0|Info|ReleaseSearchService|Searching indexer(s): [Torrent Downloads] for Term: [], Offset: 0, Limit: 100, Categories: [7000]
2023-09-02 03:14:09.0|Info|ReleaseSearchService|Searching indexer(s): [Knaben] for Term: [], Offset: 0, Limit: 100, Categories: [7000, 3030, 7050, 7020, 7030, 7010, 7040]
2023-09-02 03:14:09.0|Info|ReleaseSearchService|Searching indexer(s): [EXT Torrents] for Term: [], Offset: 0, Limit: 100, Categories: [7000, 7030, 7020, 3030]
2023-09-02 03:14:09.0|Info|ReleaseSearchService|Searching indexer(s): [Badass Torrents] for Term: [], Offset: 0, Limit: 100, Categories: [7000]
2023-09-02 03:14:09.0|Info|ReleaseSearchService|Searching indexer(s): [Solid Torrents] for Term: [], Offset: 0, Limit: 100, Categories: [7000, 3030, 7020, 7030]
2023-09-02 03:14:09.0|Info|ReleaseSearchService|Searching indexer(s): [Internet Archive] for Term: [], Offset: 0, Limit: 100, Categories: [7000]
2023-09-02 03:14:09.0|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [], Offset: 0, Limit: 100, Categories: [7000]
2023-09-02 03:14:09.0|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [], Offset: 0, Limit: 100, Categories: [7000, 3030, 7020, 7030]
2023-09-02 03:14:09.1|Error|Cardigann|Cloudflare protection detected for ExtraTorrent.st, Flaresolverr may be required.

[v1.7.4.3769] NzbDrone.Core.Http.CloudFlare.CloudFlareProtectionException: Unable to access extratorrent.st, blocked by CloudFlare Protection.
